date,e2v03,no2,Temp,Rh,ln_O3,ln_temp,ln_rh,e2v03_int_lag_1,e2v03_int_lag_3,e2v03_int_lag_5,e2v03_int_lead_1,e2v03_int_lead_3,e2v03_int_lead_5,diff,e2v03_slope_lag_1,e2v03_slope_lag_3,e2v03_slope_lag_5,e2v03_slope_lead_1,e2v03_slope_lead_3,e2v03_slope_lead_5,ln_O3_int_lag_1,ln_O3_int_lag_3,ln_O3_int_lag_5,ln_O3_int_lead_1,ln_O3_int_lead_3,ln_O3_int_lead_5,ln_O3_slope_lag_1,ln_O3_slope_lag_3,ln_O3_slope_lag_5,ln_O3_slope_lead_1,ln_O3_slope_lead_3,ln_O3_slope_lead_5,Temp_int_lag_1,Temp_int_lag_3,Temp_int_lag_5,Temp_int_lead_1,Temp_int_lead_3,Temp_int_lead_5,Temp_slope_lag_1,Temp_slope_lag_3,Temp_slope_lag_5,Temp_slope_lead_1,Temp_slope_lead_3,Temp_slope_lead_5,ln_temp_int_lag_1,ln_temp_int_lag_3,ln_temp_int_lag_5,ln_temp_int_lead_1,ln_temp_int_lead_3,ln_temp_int_lead_5,ln_temp_slope_lag_1,ln_temp_slope_lag_3,ln_temp_slope_lag_5,ln_temp_slope_lead_1,ln_temp_slope_lead_3,ln_temp_slope_lead_5,Rh_int_lag_1,Rh_int_lag_3,Rh_int_lag_5,Rh_int_lead_1,Rh_int_lead_3,Rh_int_lead_5,Rh_slope_lag_1,Rh_slope_lag_3,Rh_slope_lag_5,Rh_slope_lead_1,Rh_slope_lead_3,Rh_slope_lead_5,ln_rh_int_lag_1,ln_rh_int_lag_3,ln_rh_int_lag_5,ln_rh_int_lead_1,ln_rh_int_lead_3,ln_rh_int_lead_5,ln_rh_slope_lag_1,ln_rh_slope_lag_3,ln_rh_slope_lag_5,ln_rh_slope_lead_1,ln_rh_slope_lead_3,ln_rh_slope_lead_5,e2v03_sq,e2v03_interact_ln_O3,e2v03_interact_Temp,e2v03_interact_ln_temp,e2v03_interact_Rh,e2v03_interact_ln_rh,ln_O3_sq,ln_O3_interact_Temp,ln_O3_interact_ln_temp,ln_O3_interact_Rh,ln_O3_interact_ln_rh,Temp_sq,Temp_interact_ln_temp,Temp_interact_Rh,Temp_interact_ln_rh,ln_temp_sq,ln_temp_interact_Rh,ln_temp_interact_ln_rh,Rh_sq,Rh_interact_ln_rh,ln_rh_sq
2014-07-24 13:58:35,564,779,40.2,18.7,6.3350542515,3.69386699562,2.92852352386,0.0,1129.5,2260.0,0.0,1128.0,2256.0,0.0,-1.0,-0.333333333333,-0.4,0.0,0.0,0.0,0.0,12.6727657225,25.3473013583,0.0,12.670108503,25.340217006,-0.00177147964838,-0.000590493216127,-0.000707965341025,0.0,0.0,0.0,0.0,80.45,161.05,0.0,80.35,160.55,0.0,-0.0333333333333,-0.02,0.0,-0.0333333333333,-0.02,0.0,7.38897622791,14.7816791658,0.0,7.38648866059,14.7692413292,0.0,-0.000828157775887,-0.000496894665532,0.0,-0.000830220437484,-0.00049813226249,0.0,37.45,75.05,0.0,37.4,74.8,0.0,-0.0333333333333,-0.02,0.0,0.0,0.0,0.0,5.85971372071,11.7274274604,0.0,5.85704704772,11.7140940954,0.0,-0.00177778199179,-0.00106666919507,0.0,0.0,0.0,318096.0,3572.97059784,22672.8,2083.34098553,10546.8,1651.68726746,40.1329123694,254.66918091,23.4008478151,118.465514503,18.5523554004,1616.04,148.493453224,751.74,117.726645659,13.6446533814,69.0753128182,10.8175763907,349.69,54.7633898962,8.5762500298
2014-07-24 13:58:40,564,779,40.2,18.7,6.3350542515,3.69386699562,2.92852352386,0.0,1128.5,2258.5,0.0,1128.0,2255.5,0.0,0.0,-0.333333333333,-0.4,0.0,0.0,-0.2,0.0,12.6709942428,25.3446457051,0.0,12.670108503,25.3393296943,0.0,-0.000590493216127,-0.000707965341025,0.0,0.0,-0.000354924671674,0.0,80.4,160.95,0.0,80.25,160.45,0.0,-0.0333333333333,-0.02,0.0,-0.0333333333333,-0.02,0.0,7.38773399125,14.7791946925,0.0,7.38399799928,14.7667506679,0.0,-0.000828157775887,-0.000496894665532,0.0,-0.000830220437484,-0.00049813226249,0.0,37.4,74.95,0.0,37.4,74.75,0.0,-0.0333333333333,-0.02,0.0,0.0,-0.02,0.0,5.85704704772,11.7220941144,0.0,5.85704704772,11.7114131239,0.0,-0.00177778199179,-0.00106666919507,0.0,0.0,-0.00107238862828,318096.0,3572.97059784,22672.8,2083.34098553,10546.8,1651.68726746,40.1329123694,254.66918091,23.4008478151,118.465514503,18.5523554004,1616.04,148.493453224,751.74,117.726645659,13.6446533814,69.0753128182,10.8175763907,349.69,54.7633898962,8.5762500298
2014-07-24 13:58:45,564,779,40.1,18.7,6.3350542515,3.69137633431,2.92852352386,0.0,1128.0,2257.5,0.0,1128.0,2254.5,0.0,0.0,-0.333333333333,-0.2,0.0,0.0,-0.2,0.0,12.670108503,25.3428742255,0.0,12.670108503,25.337555071,0.0,-0.000590493216127,-0.000354295929676,0.0,0.0,-0.000354924671674,0.0,80.4,160.85,0.0,80.2,160.35,0.0,0.0,-0.02,-0.1,-0.0333333333333,-0.04,0.0,7.38773399125,14.7767102192,0.0,7.38275266863,14.7642568972,0.0,0.0,-0.000496894665532,-0.00249066131245,-0.000830220437484,-0.000997508302208,0.0,37.4,74.85,0.0,37.4,74.65,0.0,0.0,-0.02,0.0,0.0,-0.02,0.0,5.85704704772,11.7167607684,0.0,5.85704704772,11.7060511807,0.0,0.0,-0.00106666919507,0.0,0.0,-0.00107238862828,318096.0,3572.97059784,22616.4,2081.93625255,10546.8,1651.68726746,40.1329123694,254.035675485,23.3850693406,118.465514503,18.5523554004,1608.01,148.024191006,749.87,117.433793307,13.6262592415,69.0287374516,10.8102824305,349.69,54.7633898962,8.5762500298
2014-07-24 13:58:50,564,779,40.1,18.7,6.3350542515,3.69137633431,2.92852352386,0.0,1128.0,2256.5,0.0,1127.5,2253.5,0.0,0.0,0.0,-0.2,0.0,-0.333333333333,-0.2,0.0,12.670108503,25.3411027458,0.0,12.6692211913,25.3357804476,0.0,0.0,-0.000354295929676,0.0,-0.000591541119456,-0.000354924671674,0.0,80.35,160.75,0.0,80.2,160.25,-0.1,-0.0333333333333,-0.04,0.0,0.0,-0.02,0.0,7.38648866059,14.7742226518,0.0,7.38275266863,14.761760017,-0.00249066131245,-0.000830220437484,-0.000995026928023,0.0,0.0,-0.000499376039717,0.0,37.4,74.8,0.0,37.35,74.55,0.0,0.0,-0.02,0.0,-0.0333333333333,-0.02,0.0,5.85704704772,11.7140940954,0.0,5.85436607615,11.7006892376,0.0,0.0,-0.00106666919507,0.0,-0.00178731438046,-0.00107238862828,318096.0,3572.97059784,22616.4,2081.93625255,10546.8,1651.68726746,40.1329123694,254.035675485,23.3850693406,118.465514503,18.5523554004,1608.01,148.024191006,749.87,117.433793307,13.6262592415,69.0287374516,10.8102824305,349.69,54.7633898962,8.5762500298
2014-07-24 13:58:55,564,779,40.1,18.7,6.3350542515,3.69137633431,2.92852352386,0.0,1128.0,2256.0,0.0,1126.5,2252.5,0.0,0.0,0.0,-0.2,0.0,-0.333333333333,-0.2,0.0,12.670108503,25.340217006,0.0,12.667446568,25.3340058242,0.0,0.0,-0.000354295929676,0.0,-0.000591541119456,-0.000354924671674,0.0,80.25,160.65,0.0,80.15,160.15,0.0,-0.0333333333333,-0.02,0.0,-0.0333333333333,-0.02,0.0,7.38399799928,14.7717319905,0.0,7.38150422853,14.7592631368,0.0,-0.000830220437484,-0.00049813226249,0.0,-0.000832293399529,-0.000499376039717,0.0,37.4,74.8,0.0,37.25,74.45,0.0,0.0,0.0,0.0,-0.0333333333333,-0.02,0.0,5.85704704772,11.7140940954,0.0,5.84900413301,11.6953272944,0.0,0.0,0.0,0.0,-0.00178731438046,-0.00107238862828,318096.0,3572.97059784,22616.4,2081.93625255,10546.8,1651.68726746,40.1329123694,254.035675485,23.3850693406,118.465514503,18.5523554004,1608.01,148.024191006,749.87,117.433793307,13.6262592415,69.0287374516,10.8102824305,349.69,54.7633898962,8.5762500298
2014-07-24 13:58:59,563,779,40.1,18.6,6.33327962814,3.69137633431,2.92316158072,0.0,1128.0,2256.0,0.0,1126.0,2251.5,-0.00536194314139,0.0,0.0,0.0,-1.0,-0.333333333333,-0.4,0.0,12.670108503,25.340217006,0.0,12.6665592563,25.3322296234,0.0,0.0,0.0,-0.00177462335837,-0.000591541119456,-0.000710480320874,0.0,80.2,160.55,0.0,80.05,160.05,0.0,-0.0333333333333,-0.02,0.0,-0.0333333333333,-0.02,0.0,7.38275266863,14.7692413292,0.0,7.37900734833,14.7567662566,0.0,-0.000830220437484,-0.00049813226249,0.0,-0.000832293399529,-0.000499376039717,0.0,37.4,74.8,0.0,37.2,74.4,0.0,0.0,0.0,-0.1,-0.0333333333333,-0.02,0.0,5.85704704772,11.7140940954,0.0,5.84632316144,11.6926463229,0.0,0.0,0.0,-0.00536194314139,-0.00178731438046,-0.00107238862828,316969.0,3565.63643064,22576.3,2078.24487622,10471.8,1645.73996994,40.1104308482,253.964513088,23.3785185379,117.799001083,18.5131996889,1608.01,148.024191006,745.86,117.218779387,13.6262592415,68.6595998182,10.7904894804,345.96,54.3708054014,8.54487362699
2014-07-24 13:59:04,563,779,40.0,18.6,6.33327962814,3.68887945411,2.92316158072,0.0,1127.5,2255.5,0.0,1126.0,2250.5,0.0,-1.0,-0.333333333333,-0.2,0.0,0.0,-0.2,0.0,12.6692211913,25.3393296943,0.0,12.6665592563,25.3304518452,-0.00177462335837,-0.000591541119456,-0.000354924671674,0.0,0.0,-0.0003555556492,0.0,80.2,160.45,0.0,80.0,159.95,0.0,0.0,-0.02,-0.1,-0.0333333333333,-0.04,0.0,7.38275266863,14.7667506679,0.0,7.37775890823,14.7542662513,0.0,0.0,-0.00049813226249,-0.00249688019859,-0.000832293399529,-0.00100000208334,0.0,37.35,74.75,0.0,37.2,74.25,-0.1,-0.0333333333333,-0.02,0.0,0.0,-0.06,0.0,5.85436607615,11.7114131239,0.0,5.84632316144,11.6845160624,-0.00536194314139,-0.00178731438046,-0.00107238862828,0.0,0.0,-0.00325210417436,316969.0,3565.63643064,22520.0,2076.83913267,10471.8,1645.73996994,40.1104308482,253.331185126,23.3627050974,117.799001083,18.5131996889,1600.0,147.555178165,744.0,116.926463229,13.607831627,68.6131578465,10.7831906962,345.96,54.3708054014,8.54487362699
2014-07-24 13:59:09,563,779,40.0,18.6,6.33327962814,3.68887945411,2.92316158072,0.0,1126.5,2254.5,0.0,1125.5,2249.0,0.0,0.0,-0.333333333333,-0.2,0.0,-0.333333333333,-0.4,0.0,12.667446568,25.337555071,0.0,12.6656703672,25.3277835948,0.0,-0.000591541119456,-0.000354924671674,0.0,-0.000592592748667,-0.000711744523399,0.0,80.15,160.35,0.0,80.0,159.85,-0.1,-0.0333333333333,-0.04,0.0,0.0,-0.02,0.0,7.38150422853,14.7642568972,0.0,7.37775890823,14.7517631211,-0.00249688019859,-0.000832293399529,-0.000997508302208,0.0,0.0,-0.000500626043624,0.0,37.25,74.65,0.0,37.2,73.95,0.0,-0.0333333333333,-0.02,0.0,0.0,-0.06,0.0,5.84900413301,11.7060511807,0.0,5.84632316144,11.6682555416,0.0,-0.00178731438046,-0.00107238862828,0.0,0.0,-0.00325210417436,316969.0,3565.63643064,22520.0,2076.83913267,10471.8,1645.73996994,40.1104308482,253.331185126,23.3627050974,117.799001083,18.5131996889,1600.0,147.555178165,744.0,116.926463229,13.607831627,68.6131578465,10.7831906962,345.96,54.3708054014,8.54487362699
2014-07-24 13:59:14,563,779,40.0,18.6,6.33327962814,3.68887945411,2.92316158072,0.0,1126.0,2253.5,0.0,1124.5,2247.5,0.0,0.0,-0.333333333333,-0.2,0.0,-0.333333333333,-0.2,0.0,12.6665592563,25.3357804476,0.0,12.6638925889,25.3251153443,0.0,-0.000591541119456,-0.000354924671674,0.0,-0.000592592748667,-0.0003555556492,0.0,80.05,160.25,0.0,79.95,159.75,0.0,-0.0333333333333,-0.02,0.0,-0.0333333333333,-0.02,0.0,7.37900734833,14.761760017,0.0,7.37650734312,14.7492599909,0.0,-0.000832293399529,-0.000499376039717,0.0,-0.000834376739373,-0.000500626043624,0.0,37.2,74.55,0.0,37.05,73.6,0.0,-0.0333333333333,-0.02,0.0,-0.1,-0.08,0.0,5.84632316144,11.7006892376,0.0,5.838192901,11.6492552878,0.0,-0.00178731438046,-0.00107238862828,0.0,-0.00542017362393,-0.00434799732728,316969.0,3565.63643064,22520.0,2076.83913267,10471.8,1645.73996994,40.1104308482,253.331185126,23.3627050974,117.799001083,18.5131996889,1600.0,147.555178165,744.0,116.926463229,13.607831627,68.6131578465,10.7831906962,345.96,54.3708054014,8.54487362699
2014-07-24 13:59:19,562,779,40.0,18.6,6.33150184989,3.68887945411,2.92316158072,0.0,1126.0,2252.5,0.0,1123.5,2247.0,0.0,0.0,0.0,-0.2,-1.0,-0.666666666667,-0.2,0.0,12.6665592563,25.3340058242,0.0,12.6621132276,25.3242264552,0.0,0.0,-0.000354924671674,-0.001777778246,-0.00118624087233,-0.0003555556492,0.0,80.0,160.15,0.0,79.85,159.65,0.0,-0.0333333333333,-0.02,0.0,-0.0333333333333,-0.02,0.0,7.37775890823,14.7592631368,0.0,7.3740042129,14.7467568607,0.0,-0.000832293399529,-0.000499376039717,0.0,-0.000834376739373,-0.000500626043624,0.0,37.2,74.45,0.0,36.75,73.2,0.0,0.0,-0.02,0.0,-0.1,-0.08,0.0,5.84632316144,11.6953272944,0.0,5.82193238013,11.6275153012,0.0,0.0,-0.00107238862828,0.0,-0.00542017362393,-0.00434799732728,315844.0,3558.30403964,22480.0,2073.15025321,10453.2,1642.81680836,40.0879156752,253.260073996,23.3561470878,117.765934408,18.5080029559,1600.0,147.555178165,744.0,116.926463229,13.607831627,68.6131578465,10.7831906962,345.96,54.3708054014,8.54487362699
2014-07-24 13:59:24,562,779,39.9,18.3,6.33150184989,3.6863763239,2.90690105985,0.0,1125.5,2251.5,0.0,1123.0,2246.5,-0.0162605208718,-1.0,-0.333333333333,-0.4,0.0,0.0,-0.2,0.0,12.6656703672,25.3322296234,0.0,12.6612227554,25.323335983,-0.001777778246,-0.000592592748667,-0.000710480320874,0.0,0.0,-0.000356188874199,0.0,80.0,160.05,0.0,79.8,159.55,0.0,0.0,-0.02,-0.1,-0.0333333333333,-0.04,0.0,7.37775890823,14.7567662566,0.0,7.37275264779,14.7442505898,0.0,0.0,-0.000499376039717,-0.00250313021812,-0.000834376739373,-0.00100250836471,0.0,37.2,74.4,0.0,36.55,72.95,0.0,0.0,-0.02,-0.3,-0.133333333333,-0.08,0.0,5.84632316144,11.6926463229,0.0,5.81106238681,11.613905575,0.0,0.0,-0.00107238862828,-0.0162605208718,-0.00724666221214,-0.00434799732728,315844.0,3558.30403964,22423.8,2071.74349403,10284.6,1633.67839563,40.0879156752,252.626923811,23.3402985142,115.866483853,18.4050494379,1592.01,147.086415323,730.17,115.985352288,13.5893704014,67.4606867273,10.7159312429,334.89,53.1962893952,8.45007377174
2014-07-24 13:59:29,561,779,39.9,18.3,6.32972090552,3.6863763239,2.90690105985,0.0,1124.5,2250.5,0.0,1123.5,2246.5,0.0,0.0,-0.333333333333,-0.2,-1.0,0.0,0.0,0.0,12.6638925889,25.3304518452,0.0,12.6621132276,25.323335983,0.0,-0.000592592748667,-0.0003555556492,-0.00178094437099,0.0,0.0,0.0,79.95,159.95,0.0,79.8,159.45,-0.1,-0.0333333333333,-0.04,0.0,0.0,-0.02,0.0,7.37650734312,14.7542662513,0.0,7.37275264779,14.7417411782,-0.00250313021812,-0.000834376739373,-0.00100000208334,0.0,0.0,-0.000501882321085,0.0,37.05,74.25,0.0,36.45,72.85,-0.3,-0.1,-0.06,0.0,-0.0333333333333,-0.02,0.0,5.838192901,11.6845160624,0.0,5.80558292105,11.6084261092,-0.0162605208718,-0.00542017362393,-0.00325210417436,0.0,-0.00182648858821,-0.00109589315293,314721.0,3550.973428,22383.9,2068.05711771,10266.3,1630.77149457,40.0653667418,252.55586413,23.333733283,115.833892571,18.3998724088,1592.01,147.086415323,730.17,115.985352288,13.5893704014,67.4606867273,10.7159312429,334.89,53.1962893952,8.45007377174
2014-07-24 13:59:33,562,780,39.9,18.2,6.33150184989,3.6863763239,2.90142159408,0.0,1123.5,2249.0,0.0,1123.5,2246.5,-0.00547946576463,-1.0,-0.666666666667,-0.4,1.0,0.0,0.0,0.0,12.6621132276,25.3277835948,0.0,12.6621132276,25.323335983,-0.00178094437099,-0.00118624087233,-0.000711744523399,0.00178094437099,0.0,0.0,0.0,79.85,159.85,0.0,79.75,159.35,0.0,-0.0333333333333,-0.02,0.0,-0.0333333333333,-0.02,0.0,7.3740042129,14.7517631211,0.0,7.37149794199,14.7392317666,0.0,-0.000834376739373,-0.000500626043624,0.0,-0.000836470535142,-0.000501882321085,0.0,36.75,73.95,0.0,36.4,72.75,0.0,-0.1,-0.06,-0.1,-0.0333333333333,-0.04,0.0,5.82193238013,11.6682555416,0.0,5.80284318817,11.6029315484,0.0,-0.00542017362393,-0.00325210417436,-0.00547946576463,-0.00182648858821,-0.00219782431512,315844.0,3558.30403964,22423.8,2071.74349403,10228.4,1630.59893587,40.0879156752,252.626923811,23.3402985142,115.233333668,18.3703561903,1592.01,147.086415323,726.18,115.766721604,13.5893704014,67.0920490949,10.6957318701,331.24,52.8058730123,8.41824726661
2014-07-24 13:59:38,562,780,39.9,18.2,6.33150184989,3.6863763239,2.90142159408,0.0,1123.0,2247.5,0.0,1123.0,2245.5,0.0,1.0,0.0,-0.2,0.0,0.0,-0.2,0.0,12.6612227554,25.3251153443,0.0,12.6612227554,25.3215550386,0.00178094437099,0.0,-0.0003555556492,0.0,0.0,-0.000356188874199,0.0,79.8,159.75,0.0,79.65,159.25,0.0,-0.0333333333333,-0.02,0.0,-0.0333333333333,-0.02,0.0,7.37275264779,14.7492599909,0.0,7.36898853038,14.736722355,0.0,-0.000834376739373,-0.000500626043624,0.0,-0.000836470535142,-0.000501882321085,0.0,36.55,73.6,0.0,36.4,72.7,-0.1,-0.133333333333,-0.08,0.0,0.0,0.0,0.0,5.81106238681,11.6492552878,0.0,5.80284318817,11.6001767205,-0.00547946576463,-0.00724666221214,-0.00434799732728,0.0,0.0,0.0,315844.0,3558.30403964,22423.8,2071.74349403,10228.4,1630.59893587,40.0879156752,252.626923811,23.3402985142,115.233333668,18.3703561903,1592.01,147.086415323,726.18,115.766721604,13.5893704014,67.0920490949,10.6957318701,331.24,52.8058730123,8.41824726661
2014-07-24 13:59:43,561,780,39.8,18.2,6.32972090552,3.68386691229,2.90142159408,0.0,1123.5,2247.0,0.0,1123.0,2245.0,0.0,0.0,0.0,-0.2,-1.0,-0.333333333333,-0.2,0.0,12.6621132276,25.3242264552,0.0,12.6612227554,25.3206645665,0.0,0.0,-0.0003555556492,-0.00178094437099,-0.000593648123665,-0.000356188874199,0.0,79.8,159.65,0.0,79.6,159.2,0.0,0.0,-0.02,-0.1,-0.0333333333333,-0.02,0.0,7.37275264779,14.7467568607,0.0,7.36773382458,14.7354676492,0.0,0.0,-0.000500626043624,-0.00250941160543,-0.000836470535142,-0.000501882321085,0.0,36.45,73.2,0.0,36.35,72.7,0.0,-0.0333333333333,-0.08,0.0,-0.0333333333333,0.0,0.0,5.80558292105,11.6275153012,0.0,5.80008836026,11.6001767205,0.0,-0.00182648858821,-0.00434799732728,0.0,-0.00183655193699,0.0,314721.0,3550.973428,22327.8,2066.64933779,10210.2,1627.69751428,40.0653667418,251.92289204,23.3178494079,115.200920481,18.3651889198,1584.04,146.617903109,724.36,115.476579444,13.5708754275,67.0463778037,10.688451009,331.24,52.8058730123,8.41824726661
2014-07-24 13:59:48,562,780,39.8,18.2,6.33150184989,3.68386691229,2.90142159408,0.0,1123.5,2246.5,0.0,1122.5,2244.5,0.0,-1.0,0.0,-0.2,1.0,0.0,0.0,0.0,12.6621132276,25.323335983,0.0,12.6603322832,25.3197740943,-0.00178094437099,0.0,-0.000356188874199,0.00178094437099,0.0,0.0,0.0,79.75,159.55,0.0,79.6,159.2,-0.1,-0.0333333333333,-0.04,0.0,0.0,0.0,0.0,7.37149794199,14.7442505898,0.0,7.36773382458,14.7354676492,-0.00250941160543,-0.000836470535142,-0.00100250836471,0.0,0.0,0.0,0.0,36.4,72.95,0.0,36.3,72.7,0.0,-0.0333333333333,-0.08,0.0,0.0,0.0,0.0,5.80284318817,11.613905575,0.0,5.79733353235,11.6001767205,0.0,-0.00182648858821,-0.00434799732728,0.0,0.0,0.0,315844.0,3558.30403964,22367.6,2070.33320471,10228.4,1630.59893587,40.0879156752,251.993773626,23.3244101699,115.233333668,18.3703561903,1584.04,146.617903109,724.36,115.476579444,13.5708754275,67.0463778037,10.688451009,331.24,52.8058730123,8.41824726661
2014-07-24 13:59:53,561,780,39.8,18.1,6.32972090552,3.68386691229,2.89591193827,0.0,1123.0,2246.5,0.0,1122.0,2244.0,-0.00550965581097,1.0,0.0,0.0,-1.0,-0.333333333333,-0.2,0.0,12.6612227554,25.323335983,0.0,12.659441811,25.3188836221,0.00178094437099,0.0,0.0,-0.00178094437099,-0.000593648123665,-0.000356188874199,0.0,79.65,159.45,0.0,79.6,159.15,0.0,-0.0333333333333,-0.02,0.0,0.0,-0.02,0.0,7.36898853038,14.7417411782,0.0,7.36773382458,14.7342097869,0.0,-0.000836470535142,-0.000501882321085,0.0,0.0,-0.000503144919449,0.0,36.4,72.85,0.0,36.35,72.75,0.0,0.0,-0.02,-0.1,0.0,0.0,0.0,5.80284318817,11.6084261092,0.0,5.80008836026,11.6029315484,0.0,0.0,-0.00109589315293,-0.00550965581097,0.0,0.0,314721.0,3550.973428,22327.8,2066.64933779,10154.1,1624.60659737,40.0653667418,251.92289204,23.3178494079,114.56794839,18.3303143362,1584.04,146.617903109,720.38,115.257295143,13.5708754275,66.6779911125,10.6681541703,327.61,52.4160060827,8.38630595423
2014-07-24 13:59:58,561,780,39.8,18.2,6.32972090552,3.68386691229,2.90142159408,0.0,1123.0,2246.5,0.0,1122.0,2244.0,0.00550965581097,-1.0,-0.333333333333,0.0,0.0,0.0,0.0,0.0,12.6612227554,25.323335983,0.0,12.659441811,25.3188836221,-0.00178094437099,-0.000593648123665,0.0,0.0,0.0,0.0,0.0,79.6,159.35,0.0,79.6,159.05,0.0,-0.0333333333333,-0.02,0.0,0.0,-0.02,0.0,7.36773382458,14.7392317666,0.0,7.36773382458,14.7316940623,0.0,-0.000836470535142,-0.000501882321085,0.0,0.0,-0.000503144919449,0.0,36.35,72.75,0.0,36.4,72.8,-0.1,-0.0333333333333,-0.04,0.1,0.0333333333333,0.02,0.0,5.80008836026,11.6029315484,0.0,5.80284318817,11.6056863763,-0.00550965581097,-0.00183655193699,-0.00219782431512,0.00550965581097,0.00183655193699,0.00110193116219,314721.0,3550.973428,22327.8,2066.64933779,10210.2,1627.69751428,40.0653667418,251.92289204,23.3178494079,115.200920481,18.3651889198,1584.04,146.617903109,724.36,115.476579444,13.5708754275,67.0463778037,10.688451009,331.24,52.8058730123,8.41824726661
2014-07-24 14:00:03,561,780,39.8,18.2,6.32972090552,3.68386691229,2.90142159408,0.0,1122.5,2245.5,0.0,1122.0,2244.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,12.6603322832,25.3215550386,0.0,12.659441811,25.3188836221,0.0,0.0,-0.000356188874199,0.0,0.0,0.0,0.0,79.6,159.25,0.0,79.55,158.95,0.0,0.0,-0.02,0.0,-0.0333333333333,-0.02,0.0,7.36773382458,14.736722355,0.0,7.36647596228,14.7291783377,0.0,0.0,-0.000501882321085,0.0,-0.000838574865749,-0.000503144919449,0.0,36.3,72.7,0.0,36.4,72.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,5.79733353235,11.6001767205,0.0,5.80284318817,11.6056863763,0.00550965581097,0.0,0.0,0.0,0.0,0.0,314721.0,3550.973428,22327.8,2066.64933779,10210.2,1627.69751428,40.0653667418,251.92289204,23.3178494079,115.200920481,18.3651889198,1584.04,146.617903109,724.36,115.476579444,13.5708754275,67.0463778037,10.688451009,331.24,52.8058730123,8.41824726661
2014-07-24 14:00:07,561,780,39.8,18.2,6.32972090552,3.68386691229,2.90142159408,0.0,1122.0,2245.0,0.0,1122.0,2244.0,0.0,0.0,-0.333333333333,-0.2,0.0,0.0,0.0,0.0,12.659441811,25.3206645665,0.0,12.659441811,25.3188836221,0.0,-0.000593648123665,-0.000356188874199,0.0,0.0,0.0,0.0,79.6,159.2,0.0,79.45,158.85,0.0,0.0,-0.02,0.0,-0.0333333333333,-0.02,0.0,7.36773382458,14.7354676492,0.0,7.36396023768,14.7266626131,0.0,0.0,-0.000501882321085,0.0,-0.000838574865749,-0.000503144919449,0.0,36.35,72.7,0.0,36.4,72.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80008836026,11.6001767205,0.0,5.80284318817,11.6056863763,0.0,0.0,0.0,0.0,0.0,0.0,314721.0,3550.973428,22327.8,2066.64933779,10210.2,1627.69751428,40.0653667418,251.92289204,23.3178494079,115.200920481,18.3651889198,1584.04,146.617903109,724.36,115.476579444,13.5708754275,67.0463778037,10.688451009,331.24,52.8058730123,8.41824726661
2014-07-24 14:00:12,561,780,39.7,18.2,6.32972090552,3.68135118769,2.90142159408,0.0,1122.0,2244.5,0.0,1122.0,2244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.659441811,25.3197740943,0.0,12.659441811,25.3188836221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.6,159.2,0.0,79.4,158.75,0.0,0.0,0.0,-0.1,-0.0333333333333,-0.04,0.0,7.36773382458,14.7354676492,0.0,7.36270237539,14.7241437161,0.0,0.0,0.0,-0.00251572459725,-0.000838574865749,-0.00100755880599,0.0,36.4,72.7,0.0,36.4,72.8,0.0,0.0333333333333,0.0,0.0,0.0,0.0,0.0,5.80284318817,11.6001767205,0.0,5.80284318817,11.6056863763,0.0,0.00183655193699,0.0,0.0,0.0,0.0,314721.0,3550.973428,22271.7,2065.2380163,10210.2,1627.69751428,40.0653667418,251.289919949,23.3019255733,115.200920481,18.3651889198,1576.09,146.149642151,722.54,115.186437285,13.5523465671,67.000591616,10.6811518314,331.24,52.8058730123,8.41824726661
2014-07-24 14:00:17,561,780,39.7,18.2,6.32972090552,3.68135118769,2.90142159408,0.0,1122.0,2244.0,0.0,1122.0,2244.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,12.659441811,25.3188836221,0.0,12.659441811,25.3188836221,0.0,0.0,-0.000356188874199,0.0,0.0,0.0,0.0,79.55,159.15,0.0,79.4,158.65,-0.1,-0.0333333333333,-0.02,0.0,0.0,-0.02,0.0,7.36647596228,14.7342097869,0.0,7.36270237539,14.7216216466,-0.00251572459725,-0.000838574865749,-0.000503144919449,0.0,0.0,-0.000504413886542,0.0,36.4,72.75,0.0,36.4,72.85,0.0,0.0,0.0,0.0,0.0,0.02,0.0,5.80284318817,11.6029315484,0.0,5.80284318817,11.6084261092,0.0,0.0,0.0,0.0,0.0,0.00109589315293,314721.0,3550.973428,22271.7,2065.2380163,10210.2,1627.69751428,40.0653667418,251.289919949,23.3019255733,115.200920481,18.3651889198,1576.09,146.149642151,722.54,115.186437285,13.5523465671,67.000591616,10.6811518314,331.24,52.8058730123,8.41824726661
